ID,PredictedProb
29190,0.879411976282
29191,0.582146238636
29196,0.861850243005
29199,0.640991392948
29200,0.900269743546
29201,0.9975
29202,0.6272613608
29203,0.675823996265
29204,0.596842513532
29206,0.894166666667
29210,0.776666666667
29211,0.737730013264
29212,0.670318209554
29216,0.875303030303
29217,0.713215384462
29218,0.621633006297
29219,0.612723170915
29220,0.763898758686
29221,0.747083333333
29222,0.121666666667
29223,0.927173423423
29224,0.472941308148
29225,0.812150493269
29229,0.890833333333
29230,0.561935968137
29231,0.964635887226
29232,0.780735294118
29233,0.840166666667
29235,0.969166666667
29237,0.780990344807
29239,0.387931007284
29240,0.918333333333
29241,0.958333333333
29243,0.61758405821
29244,0.609129687543
29245,0.316666666667
29250,0.654723487608
29252,0.748333333333
29253,0.6810110034
29254,0.829692982456
29256,0.882326617811
29257,0.939010785739
29258,0.9175
29259,0.9425
29260,0.707749033374
29263,0.574166666667
29264,0.87822628917
29267,0.793582024244
29269,0.597711278755
29270,0.794809711286
29271,0.63981981982
29272,0.887457482993
29275,0.82799174751
29277,0.524166666667
29278,0.724138545977
29280,0.876220238095
29281,0.453919363371
29282,0.872569269058
29283,0.755749831455
29284,0.730507121469
29286,0.611394809363
29287,0.738760036393
29289,0.895893292035
29294,0.838909451659
29295,0.983333333333
29297,0.798577364932
29298,0.577666289379
29299,0.557720275888
29302,0.947110379825
29307,0.592808590205
29309,0.991666666667
29310,0.780906262474
29311,0.694084569209
29313,0.694745454258
29317,0.917066803645
29319,0.535125718616
29321,0.521666666667
29323,0.720921201814
29324,0.734556959108
29328,0.650775837803
29329,0.70080952381
29330,0.966889724311
29331,0.54288785485
29333,0.5675
29336,0.798835305712
29338,0.928578236639
29339,0.734642244453
29341,0.890833333333
29343,0.56898821149
29346,0.874615056316
29348,0.0931060606061
29349,0.985833333333
29350,0.701576923077
29351,0.897916666667
29352,0.869166666667
29354,0.384423757988
29356,0.855868395005
29357,0.751362362928
29358,0.508526397745
29359,0.673647231588
29366,0.904877767156
29367,0.617677948421
29370,0.430073454914
29371,0.845070117965
29376,0.557339778152
29379,0.308333333333
29381,0.851307813044
29382,0.781719114219
29383,0.836800382929
29384,0.8987038975
29385,0.875905174787
29386,0.700815362877
29388,0.921560420385
29390,0.970402412553
29391,0.640693181818
29392,0.904507575758
29396,0.692916666667
29399,0.629230407125
29401,0.951666666667
29405,0.731402380952
29406,0.866138281844
29407,0.487393824337
29408,0.286631118881
29409,0.678500368189
29410,0.697972733972
29412,0.765833333333
29414,0.850009743271
29416,0.63625362082
29424,0.701376682169
29426,0.570545527599
29432,0.602672813547
29433,0.890833333333
29434,0.791758205342
29436,0.797613106849
29440,0.0408333333333
29441,0.906054421769
29444,0.794035932203
29447,0.863333333333
29448,0.95849522293
29450,0.99
29454,0.151666666667
29455,0.72752994111
29459,0.951666666667
29460,0.871700111483
29462,0.853206140351
29466,0.965723443223
29471,0.835
29473,0.698619716722
29476,0.833298353377
29477,0.597294887153
29478,0.929151108709
29479,0.874456368754
29483,0.721666666667
29489,0.926467893209
29490,0.748488454609
29491,0.580374358974
29495,0.966666666667
29497,0.797217254538
29499,0.958803451502
29504,0.611294442011
29506,0.281666666667
29510,0.990833333333
29513,0.9925
29514,0.829157575758
29515,0.926903034065
29517,0.447581498035
29518,0.897916666667
29519,0.981666666667
29521,0.789536459494
29523,0.42462585034
29524,0.518186348373
29527,0.920849156849
29532,0.660132275132
29533,0.905082835273
29537,0.891666666667
29538,0.801117261199
29539,0.747402824254
29541,0.597793961281
29543,0.969166666667
29544,0.459359007738
29545,0.825643044619
29546,0.651870062031
29548,0.765636359042
29554,0.5574629329
29555,0.841187157539
29556,0.879048041724
29559,0.604271578241
29564,0.790107526882
29565,0.884751825185
29568,0.736981506173
29569,0.868333333333
29570,0.949583333333
29572,0.648115384615
29573,0.740075136401
29574,0.825788543721
29576,0.656360928559
29584,0.973333333333
29585,0.972916666667
29586,0.938604090084
29587,0.607306668346
29588,0.704894953603
29590,0.945833333333
29594,0.9825
29595,0.916594202899
29596,0.674166666667
29599,0.757777596031
29600,0.762166666667
29601,0.708131566284
29603,0.910833333333
29607,0.720870098039
29611,0.71757576674
29614,0.850104310765
29615,0.863591733687
29616,0.528268292683
29617,0.1275
29618,0.769338586284
29620,0.605246418218
29621,0.914737597826
29622,0.406912827573
29623,0.693957230665
29624,0.73
29625,0.782020395844
29627,0.388333333333
29628,0.485667517007
29631,0.889145009925
29635,0.878659373392
29637,0.707366666667
29639,0.693382740527
29640,0.659971154057
29644,0.943333333333
29646,0.752197946732
29648,0.788277777778
29651,0.676136363636
29653,0.86
29654,0.742107843137
29655,0.7325
29660,0.452211507229
29661,0.412330618552
29662,0.785
29664,0.516157828801
29665,0.780732009926
29666,0.933863086279
29667,0.735628930818
29670,0.663628787879
29671,0.913333333333
29673,0.983333333333
29676,0.858953938115
29678,0.900745259317
29680,0.978333333333
29682,0.781771557622
29684,0.864842404056
29687,0.854594303826
29689,0.9575
29695,0.838418603349
29697,0.637715002378
29699,0.820833333333
29701,0.656617898574
29702,0.6
29716,0.814166666667
29717,0.604108734403
29718,0.894642857143
29719,0.899166666667
29723,0.814924178828
29724,0.737019909109
29725,0.961666666667
29727,0.921369104503
29728,0.671689870413
29731,0.775
29735,0.608205344118
29736,0.828306234441
29737,0.550884356681
29738,0.955
29742,0.550869956963
29743,0.811266591252
29746,0.664996211641
29753,0.651586458784
29754,0.798166666667
29755,0.60537626778
29757,0.829048436308
29759,0.807291215756
29760,0.927395646394
29761,0.31220371082
29762,0.833727592955
29763,0.972528735632
29765,0.815665251019
29766,0.760245098039
29767,0.667666666667
29768,0.862076271186
29770,0.816311582241
29771,0.927948595067
29772,0.453657848721
29773,0.375833333333
29774,0.854166666667
29775,0.96
29776,0.63673634441
29777,0.561666666667
29780,0.658025937214
29782,0.831634398392
29784,0.915833333333
29787,0.941666666667
29788,0.463468110597
29789,0.810454904534
29791,0.848206338081
29792,0.964209165136
29795,0.88455492633
29796,0.87386302766
29801,0.969166666667
29803,0.961666666667
29804,0.63896370575
29807,0.939648005838
29809,0.77516862805
29810,0.761839223703
29811,0.777998659733
29814,0.7925
29815,0.630907340088
29818,0.751175409836
29819,0.663887445887
29820,0.743300184003
29824,0.909404761905
29826,0.954037433155
29827,0.56240341463
29833,0.693688314309
29837,0.546312641576
29839,0.961666666667
29842,0.11125
29845,0.80752150072
29846,0.966730769231
29852,0.599729614932
29853,0.723916647192
29858,0.585703709416
29861,0.892738095238
29864,0.452541666667
29866,0.704453592814
29869,0.911666666667
29877,0.895
29881,0.905833333333
29883,0.740940056975
29884,0.926666666667
29887,0.565475941281
29888,0.979166666667
29890,0.9128934565
29893,0.7525
29894,0.892226190476
29895,0.663869525832
29897,0.962614351058
29899,0.55095183275
29900,0.75218051064
29902,0.846850789096
29904,0.719138001638
29905,0.985
29906,0.9975
29907,0.66599463628
29909,0.514991060989
29914,0.838227890312
29916,0.736006844998
29920,0.900094033722
29922,0.9275
29928,0.775421615456
29929,0.913585884354
29930,0.382448412554
29932,0.662402851815
29933,0.7665
29934,0.97
29935,0.494632566605
29936,0.694278671328
29938,0.991666666667
29940,0.915
29942,0.70236611146
29945,0.56196969697
29946,0.844485227362
29947,0.941393939394
29948,0.710238812314
29950,0.842708710138
29952,0.897571428571
29953,0.952916666667
29956,0.969166666667
29957,0.876959163482
29959,0.9725
29960,0.931755667926
29962,0.868333333333
29964,0.867269736842
29965,0.63858974359
29967,0.959389763071
29971,0.529244714803
29972,0.921545407726
29973,0.701391665347
29975,0.721045779367
29978,0.636800475766
29980,0.844051282051
29981,0.779612264202
29986,0.300833333333
29987,0.7378125
29989,0.860833333333
29991,0.553906091505
29992,0.853949641451
29993,0.797230046948
29994,0.898333333333
29999,0.605760736401
30000,0.966765107839
30001,0.41
30002,0.9425
30006,0.781673639153
30010,0.6932075826
30011,0.59366382598
30014,0.699811201299
30015,0.870833333333
30016,0.76154105792
30017,0.92227411928
30018,0.93908504977
30019,0.96015625
30020,0.968333333333
30022,0.851412540271
30023,0.845225702008
30024,0.988333333333
30025,0.518071535544
30026,0.62402477213
30027,0.817170499584
30029,0.497153070604
30031,0.963748765673
30032,0.965666666667
30034,0.622842294126
30037,0.803205376774
30038,0.731883177879
30039,0.9
30040,0.767625758845
30043,0.868868355482
30045,0.566264295862
30046,0.843090351602
30049,0.504166666667
30050,0.543806500378
30053,0.646026786828
30054,0.889500950802
30058,0.91511595696
30061,0.242005875951
30063,0.574633699634
30064,0.838333333333
30065,0.797711219969
30066,0.864068600791
30069,0.633657765152
30071,0.826773502529
30072,0.762833333333
30076,0.428229256854
30077,0.749166666667
30078,0.851828477042
30079,0.924166666667
30082,0.662381140188
30083,0.644877010195
30084,0.96
30085,0.568660456132
30091,0.965
30093,0.9875
30095,0.858838833605
30096,0.845070621469
30098,0.865273180647
30100,0.713333333333
30102,0.667777049229
30105,0.839166666667
30106,0.976666666667
30109,0.941666666667
30112,0.917956722937
30114,0.865694444444
30116,0.694318743602
30117,0.498716822324
30121,0.902404627818
30125,0.960833333333
30129,0.960833333333
30131,0.716923076923
30132,0.837749667293
30135,0.834241115544
30136,0.72106720846
30138,0.96
30140,0.526666666667
30141,0.683333333333
30142,0.453994377579
30144,0.805087719298
30146,0.864594244644
30148,0.848274858124
30149,0.670815635998
30150,0.789680181527
30151,0.506666666667
30153,0.659257720409
30155,0.507598736301
30160,0.9675
30164,0.629722222222
30165,0.8507039801
30167,0.968333333333
30169,0.715754986685
30170,0.806917706477
30171,0.876666666667
30172,0.7275
30173,0.808525509129
30175,0.964551988401
30177,0.87906297066
30179,0.932261904762
30180,0.9775
30187,0.91
30188,0.985833333333
30191,0.965833333333
30193,0.391095120648
30194,0.894071375187
30197,0.578877642825
30200,0.493762560621
30204,0.777951388889
30206,0.851355141105
30207,0.816815445894
30210,0.899166666667
30212,0.872785838612
30213,0.892656820191
30214,0.951754049774
30219,0.788125588126
30220,0.808471889222
30222,0.967916666667
30223,0.673579043522
30224,0.916697530864
30225,0.564367886179
30227,0.691772776992
30228,0.995
30229,0.772132699067
30230,0.925
30231,0.646238095238
30232,0.646666666667
30233,0.85495014245
30236,0.600285790598
30240,0.678725545051
30242,0.84140044096
30243,0.648687236013
30245,0.636604801498
30248,0.600917751144
30249,0.84581300813
30255,1.0
30256,0.702827264288
30257,0.933235294118
30258,0.652450445341
30259,0.979583333333
30260,0.91985709206
30263,0.101666666667
30264,0.605151088219
30265,0.896512496996
30268,0.865
30271,0.691867495182
30273,0.583333333333
30276,0.946732845371
30278,0.736175213675
30279,0.45708080899
30280,1.0
30281,0.702544102837
30285,0.315780979945
30288,0.649248073632
30291,0.828888888889
30292,0.937444055944
30296,0.965855072464
30299,0.934799442408
30300,0.910131351706
30303,0.956214533335
30304,0.768896160558
30305,0.79791993645
30307,0.962556915808
30308,0.786545382608
30310,0.876857512754
30311,0.948293718684
30313,0.860498820099
30315,0.765
30320,0.616753873577
30326,0.653947393072
30327,0.482033879666
30328,0.778565901674
30333,0.907237667323
30334,0.892083542924
30335,0.649688044572
30336,0.804345632609
30337,0.927658963585
30339,0.684722099463
30340,0.5995
30341,0.74361562974
30343,0.970833333333
30344,0.739390487456
30345,0.656718846912
30349,0.739166666667
30350,0.854701534658
30351,0.786408087181
30353,0.669367368841
30354,0.973333333333
30355,0.739482323232
30356,0.916666666667
30357,0.624296957568
30358,0.375588723906
30359,0.9975
30360,0.55324125648
30361,0.63854519774
30362,0.788766056354
30363,0.911666666667
30368,0.73251118068
30370,0.570635301643
30372,0.924317692751
30373,0.974166666667
30376,0.895833333333
30377,0.674750449071
30381,0.70555426611
30383,0.679436561955
30385,0.900833333333
30390,0.5825
30394,0.720699901867
30395,0.873757124488
30396,0.631940396
30397,0.834231938924
30400,0.869166666667
30402,0.635220841135
30403,0.874166666667
30406,0.696844795959
30407,0.683256880734
30409,0.330488297201
30410,0.718333333333
30411,0.78824544691
30412,0.968333333333
30414,0.879541273919
30418,0.652034704398
30419,0.725416666667
30424,0.633478422619
30425,0.647180745578
30430,0.819166666667
30431,0.771853070175
30433,0.725833333333
30436,0.671355878891
30442,0.910647058824
30444,0.85798017699
30446,0.627583333333
30447,0.781936545357
30449,0.651666666667
30450,0.929732110621
30452,0.822560977372
30453,0.402514069264
30456,0.629166666667
30460,0.817787309352
30463,0.367568854242
30465,0.766441154914
30466,0.801980546756
30473,0.807608695652
30474,0.955
30475,0.945
30477,0.887506598555
30478,0.775
30479,0.827534878864
30480,0.671059805525
30482,0.857658730159
30487,0.823474007553
30489,0.917315953945
30491,0.9525
30492,0.817280701754
30494,0.828051282051
30495,0.809379310345
30498,0.889166666667
30499,0.783631668643
30500,0.988333333333
30502,0.707230640941
30503,0.43301984127
30506,0.642050308742
30508,0.698299289035
30513,0.613354194418
30514,0.9025
30516,0.938333333333
30519,0.58057028322
30520,0.827085031231
30522,0.98
30524,0.620234216877
30527,0.955397781186
30528,0.703363360135
30530,0.772414084507
30531,0.842224457145
30536,0.82
30537,0.774444397988
30540,0.620778483929
30542,0.755833333333
30544,0.804422602986
30545,0.722868816926
30546,0.937487175834
30549,0.836051742919
30550,0.642999250656
30551,0.638610161768
30554,0.142916666667
30555,0.716666666667
30556,0.986666666667
30557,0.595
30559,0.705833333333
30561,0.948399621212
30562,0.9925
30563,0.941666666667
30565,0.909852941176
30577,0.850625984066
30578,0.819166666667
30580,0.857030859974
30581,0.904647702218
30582,0.8975
30583,0.9825
30585,0.886392918427
30586,0.649733055386
30587,0.726666666667
30589,0.907845758569
30590,0.75926276571
30600,0.917914564943
30601,0.932330822573
30602,0.650468704752
30603,0.679743589744
30604,0.914019607843
30606,0.808333333333
30608,0.825267145136
30611,0.554193050821
30613,0.692197721837
30617,0.678407820186
30618,0.697583478513
30621,0.766470315583
30622,0.457840156223
30623,0.738997195551
30624,0.943333333333
30626,0.577583283655
30628,0.580961413296
30629,0.891369047619
30630,0.74027684899
30631,0.713333333333
30633,0.891520921568
30634,0.855833333333
30635,0.692911129568
30636,0.879152792326
30637,0.899723389356
30638,0.949166666667
30640,0.765189891354
30641,0.66318627451
30643,0.936666666667
30645,0.797277777778
30646,0.56765442942
30649,0.951666666667
30652,0.914166666667
30653,0.432738095238
30655,0.556163898277
30656,0.731520310633
30657,0.905833333333
30658,0.920416817502
30659,0.905119047619
30661,0.996666666667
30665,0.902646865899
30666,0.900833333333
30671,0.651538249427
30675,0.553780607798
30677,0.87762601626
30680,0.646301004394
30685,0.778915847344
30686,0.984166666667
30687,0.647053559256
30689,0.562838593461
30692,0.571444271033
30693,0.985
30695,0.763333333333
30696,0.9575
30697,0.9925
30698,0.9325
30699,0.689064965851
30702,0.835517571999
30704,0.76089671956
30706,0.500833333333
30708,0.7625
30710,0.0833333333333
30711,0.679295347979
30712,0.49824180397
30714,0.744563408054
30716,0.830833333333
30717,0.56061011396
30718,0.893312093953
30721,0.881071428571
30722,0.601365772923
30728,0.720833333333
30729,0.825164007245
30731,0.382603047683
30732,0.91378494406
30736,0.562641843972
30737,0.91
30739,0.983333333333
30740,0.954166666667
30742,0.951666666667
30746,0.898333333333
30747,0.788044982257
30748,0.862195121951
30749,0.834362745098
30751,0.493333333333
30753,0.969166666667
30754,0.877868390595
30755,0.949057971014
30758,0.287733333333
30760,0.718291012223
30762,0.9575
30765,0.584372186395
30767,0.705833333333
30768,0.400512820513
30770,0.678686935875
30777,0.713475177305
30778,0.588709663664
30779,0.546528648555
30780,0.791946858611
30784,0.857196969697
30785,0.495333333333
30787,0.829250632341
30788,0.791974568788
30789,0.5675
30790,0.98625
30791,0.968220301418
30793,0.902681486722
30794,0.787104433078
30796,0.71001326862
30798,0.926803571429
30799,0.9925
30800,0.628323307523
30804,0.489273346912
30805,0.979166666667
30808,0.9875
30813,0.934166666667
30815,0.964166666667
30816,0.508148636429
30817,0.692952151213
30818,0.616251018429
30821,0.808704889961
30825,0.858722279972
30827,0.824746102834
30831,0.679959114959
30832,0.42
30833,0.837486002944
30834,0.917744476388
30835,0.513682360136
30837,0.700254947446
30840,0.975
30841,0.914166666667
30842,0.411379138187
30849,0.898833333333
30850,0.724385245902
30851,0.491501251098
30855,0.481333297709
30856,0.868036834081
30859,0.930333333333
30861,0.4625
30862,0.134166666667
30869,0.662291663005
30870,0.582509050497
30871,0.501271164881
30873,0.941666666667
30874,0.831071428571
30875,0.540965900264
30877,0.694691009616
30878,0.618547286987
30886,0.574629912631
30889,0.733768939394
30893,0.8825
30894,0.829583333333
30895,0.8488
30896,0.582579681135
30899,0.954848484848
30901,0.648386732036
30909,0.768166666667
30912,0.841241582492
30913,0.816812987737
30914,0.578642253441
30915,0.574946393123
30916,0.771691629775
30918,0.785333333333
30919,0.755465367965
30920,0.905
30921,0.836855761832
30925,0.95375
30926,0.612625765565
30927,0.746310496351
30928,0.935833333333
30931,0.979166666667
30932,0.692479313818
30934,0.496444757098
30935,0.939166666667
30937,0.975
30938,0.553888888889
30940,0.682843645418
30941,0.788888888889
30942,0.721044240944
30943,0.631802973084
30947,0.962810970698
30948,0.944976754103
30949,0.845281888654
30951,0.956666666667
30952,0.619330749541
30953,0.925577113146
30955,0.950833333333
30957,0.791770197888
30958,0.96
30964,0.620246595177
30965,0.621562062325
30966,0.666540958239
30968,0.605833333333
30971,0.55022405983
30972,0.546705180354
30973,0.752029566814
30975,0.941666666667
30976,0.96
30978,0.781640625
30985,0.749446024167
30987,0.91016255547
30990,0.9025
30999,0.457068920437
31000,0.721992753623
31001,0.917594033722
31003,0.911357613951
31005,0.658776132996
31008,0.679902491293
31012,0.881726190476
31013,0.62418737349
31015,0.719136904762
31017,0.487797993439
31019,0.889765950403
31020,0.801999416931
31021,0.928429487179
31022,0.866142938675
31024,0.688714903306
31025,0.722565811008
31027,0.891979872053
31032,0.739552703374
31038,0.573777019256
31041,0.760682605382
31045,0.918333333333
31046,0.761888477199
31047,1.0
31052,0.683605351389
31054,0.866666666667
31057,0.546965479949
31058,0.653139124946
31060,0.691869460501
31061,0.664896664008
31063,0.259166666667
31064,0.712189715095
31065,0.839916666667
31068,0.496429350615
31074,0.833470075835
31076,0.943333333333
31078,0.858366972831
31079,0.488229356112
31081,0.677912020419
31082,0.766161120855
31084,0.930178818493
31085,0.72256690884
31087,0.981666666667
31088,0.916961538462
31089,0.914555555556
31090,0.971666666667
31093,0.828237821161
31095,0.552395909982
31096,0.975833333333
31099,0.389176930712
31100,0.798899430283
31105,0.658688501699
31106,0.950833333333
31107,0.789095238095
31110,0.619873095613
31113,0.978333333333
31116,0.566430858916
31119,0.765308372835
31121,0.9175
31124,0.640982578452
31126,0.640140128915
31128,0.940833333333
31129,0.755540950718
31130,0.758224919094
31132,0.95393081761
31133,0.76544490077
31134,0.829865743125
31135,0.965416666667
31137,0.871666666667
31139,0.8125
31140,0.967416666667
31144,0.486477576151
31146,0.789166666667
31147,0.52693902439
31148,0.712685185185
31149,0.754142156863
31150,0.916866946294
31151,0.955075757576
31154,0.954255772006
31157,0.804626161605
31160,0.951391546154
31161,0.961666666667
31163,0.93349496844
31166,0.823577235772
31168,0.94195995671
31169,0.851818979266
31170,0.958333333333
31171,0.818575591076
31172,0.764798850575
31173,0.912606084103
31177,0.839202284451
31178,0.828302155413
31180,0.475
31181,0.98125
31184,0.834112471368
31185,0.616160261536
31186,0.658333333333
31188,0.757940697839
31189,0.978194444444
31190,0.869824600753
31192,0.63547689546
31195,0.856680760048
31196,0.555122807018
31197,0.582916666667
31199,0.469937864748
31201,0.793864465169
31204,0.975833333333
31206,0.829505252101
31210,0.730041674279
31211,0.619615144839
31213,0.701181533652
31214,0.76887254902
31215,0.718214285714
31216,0.666666666667
31218,0.795
31219,0.8525
31221,0.5215
31222,0.766419580595
31223,0.9875
31226,0.817503244538
31227,0.95206372549
31228,0.552059104182
31231,0.909166666667
31232,0.995833333333
31233,0.804296015769
31234,0.889404761905
31235,0.624039114974
31238,0.881475760081
31239,0.960259998497
31240,0.88125
31241,0.716833193822
31242,0.397726660064
31244,0.84
31247,0.615754868957
31248,0.90255952381
31253,0.662306609064
31255,0.88630952381
31256,0.585807205159
31257,0.878856909061
31262,0.714642309321
31268,0.935
31269,0.842232103659
31271,0.777155172414
31272,0.532324016563
31273,0.512894736842
31274,0.683639643945
31276,0.943245018054
31277,0.941060606061
31280,0.9775
31281,0.366666666667
31282,0.713333333333
31283,0.365952238423
31284,0.909166666667
31285,0.908364547733
31286,0.65909813206
31287,0.905833333333
31290,0.966666666667
31291,0.848270538709
31292,0.63502557949
31293,0.485833333333
31294,0.995833333333
31295,0.762118983298
31298,0.685833333333
31299,0.760729412747
31303,0.875
31306,0.858626036922
31307,0.862786853877
31308,0.958396017699
31309,0.883037634409
31311,0.667751445697
31313,0.9725
31315,0.897596153846
31316,0.771186556703
31318,0.971666666667
31322,0.869489522325
31325,0.9725
31328,0.946666666667
31329,0.728366666667
31331,0.919166666667
31335,0.655279424047
31336,0.638239258262
31337,0.895378787879
31339,0.710771528354
31340,0.650692478554
31341,0.975333333333
31342,0.748254731405
31343,0.669074034243
31344,0.9825
31347,0.684938139345
31351,0.975833333333
31352,0.814804367201
31353,0.820924328992
31354,0.690780001926
31356,0.770942296325
31358,0.982357142857
31360,0.553706962709
31364,0.903541666667
31369,0.740490474599
31371,0.558773118763
31375,0.614880114017
31377,0.724166666667
31379,0.832240467654
31380,0.722941691629
31386,0.784234885034
31387,0.342580774614
31389,0.946666666667
31391,0.908153983908
31392,0.732361693571
31393,0.943333333333
31394,0.670474063704
31397,0.9525
31398,0.807384615385
31401,0.955227272727
31402,0.6193561201
31403,0.726544507739
31404,0.989166666667
31405,0.581231754957
31406,0.899166666667
31409,0.976666666667
31412,0.950833333333
31415,0.92512562709
31417,0.875833333333
31418,0.9175
31420,0.928333333333
31421,0.9625
31422,0.544166666667
31423,0.724949548097
31425,0.953333333333
31428,0.699166666667
31430,0.8275
31431,0.760908739952
31432,0.764839698596
31433,0.89734047619
31435,0.788082358674
31437,0.750160422475
31438,0.817666666667
31440,0.832158529698
31445,0.641386132989
31453,0.396326086957
31454,0.759749426502
31456,0.372916666667
31457,0.299166666667
31459,0.897436753823
31460,0.988333333333
31462,0.386816096717
31464,0.867971405229
31465,0.865515323245
31466,0.796321524497
31469,0.711828063241
31471,0.651163001714
31472,0.985
31473,0.971666666667
31475,0.912714314383
31477,0.420058275058
31480,0.5575
31482,0.7975
31483,0.925727549791
31485,0.942083333333
31486,0.349414893617
31487,0.779094436836
31488,0.871666666667
31489,0.96
31491,0.601724772721
31492,0.823009259259
31494,0.743199343531
31497,0.703638685407
31498,0.24675
31503,0.96
31506,0.848863636364
31508,0.929166666667
31509,0.952905176584
31510,0.827118380951
31511,0.784131819253
31512,0.799848933676
31513,0.771559150889
31514,0.96
31518,0.717068731779
31520,0.532447415062
31522,0.848718947773
31523,0.882841470642
31525,0.663501780268
31526,0.823333333333
31527,0.759361111111
31528,0.658579749104
31529,0.788228444601
31531,0.496652970058
31534,0.538007246377
31537,0.804536518723
31540,0.616696441557
31543,0.3775
31544,0.278416666667
31545,0.822745501341
31549,0.909166666667
31552,0.365130781499
31553,0.639140367316
31555,0.876746864137
31557,0.918545454545
31558,0.62793030551
31560,0.149166666667
31561,0.34625
31562,0.810833333333
31564,0.756549374859
31565,0.8483
31568,0.595025231911
31570,1.0
31572,0.975
31573,0.988166666667
31574,0.884166666667
31575,0.738328079659
31576,0.92789621102
31577,0.9625
31579,0.985
31581,0.50342221064
31583,0.678334068513
31584,0.395359605911
31585,0.59398016771
31586,0.678841169136
31589,0.565015925481
31592,0.889770783816
31593,0.775
31594,0.749779761905
31595,0.789166666667
31599,0.790708041958
31601,0.684834939862
31602,0.62134057971
31605,0.559353716201
31606,0.507026369168
31607,0.811921609131
31609,0.1525
31611,0.9775
31613,0.720416666667
31614,0.968852898687
31615,0.609229580712
31617,0.691183163684
31619,0.789025447812
31623,0.499454739661
31624,0.74851088293
31625,0.898211469832
31626,0.720651003448
31627,0.67208827195
31629,0.668268874584
31630,0.670769437129
31632,0.604345677617
31633,0.589031776019
31634,0.645063893273
31635,0.806850490196
31637,0.645192770787
31638,0.892638403807
31641,0.781112609394
31642,0.67419973343
31643,0.786052862248
31649,0.704923132184
31651,0.821666666667
31652,0.521292446048
31653,0.716
31655,0.685525175697
31658,0.877083333333
31659,0.870833333333
31663,0.557553763441
31665,0.677608181204
31667,0.9325
31672,0.854166666667
31674,0.849349710819
31677,0.90899122807
31678,0.575473926822
31679,0.903333333333
31681,0.658987915422
31682,0.441113905213
31683,0.995833333333
31685,0.8675
31687,0.730296800656
31690,0.85
31696,0.763139546386
31700,0.749333333333
31701,0.960833333333
31702,0.795
31703,0.907951123858
31704,0.850208333333
31706,0.616295183058
31707,0.671237101433
31708,0.724418436973
31710,0.544858974359
31711,0.795502699055
31712,0.667524509804
31713,0.641461969424
31714,0.91327173913
31715,0.777208110517
31716,0.698268842188
31719,0.436553238803
31722,0.652414976879
31723,0.893022653722
31724,0.766767949014
31726,0.915849590888
31727,0.903899992052
31728,0.713410571884
31731,0.9525
31733,0.934880437936
31734,0.953803665997
31736,0.624947199887
31743,0.912986111111
31744,0.582293688432
31745,0.922333333333
31748,0.868333333333
31749,0.754554834226
31750,0.528687354489
31754,0.90322705803
31763,0.913416666667
31767,0.674166666667
31769,0.9925
31771,0.867083333333
31777,0.985
31781,0.896435141065
31785,0.694417249417
31786,0.816174800678
31787,0.725833333333
31789,0.693947368421
31792,0.876999556877
31794,0.841666666667
31795,0.508189915966
31796,0.7575
31797,0.868055555556
31799,0.553815340602
31802,0.823333333333
31803,0.765753030303
31804,0.778011235095
31805,0.718073481405
31806,0.974166666667
31807,0.952444126205
31813,0.952738095238
31814,0.200755571799
31816,0.799166666667
31817,0.416183786223
31818,0.991666666667
31821,0.605842657343
31823,0.661849394505
31824,0.709781453468
31825,0.710692567568
31826,0.829813401146
31827,0.654289615565
31828,0.962650462963
31830,0.417485028086
31831,0.800040975456
31835,0.576156268653
31836,0.318333333333
31837,0.816818310751
31838,0.669166666667
31840,0.865833333333
31844,0.83
31845,0.934325147616
31847,0.993333333333
31850,0.965833333333
31851,0.976574081673
31854,0.796666666667
31855,0.842235298633
31856,0.788622824919
31861,0.811355156177
31862,0.804166666667
31866,0.965307692308
31868,0.150833333333
31869,0.795833333333
31871,0.790222807018
31877,0.936207264957
31878,0.625644725531
31879,0.864556713918
31880,0.620904756156
31883,0.802254494331
31887,0.475674845147
31888,0.610743589744
31890,0.885720567476
31891,0.728800536403
31892,0.956830100575
31893,0.975
31894,0.819845290589
31895,0.973333333333
31899,0.521383308949
31901,0.186666666667
31902,0.77498083226
31904,0.545577117403
31907,0.927184684685
31908,0.9875
31909,0.595288461538
31911,0.76776668126
31913,0.742141669481
31914,0.416551236879
31915,0.987378787879
31917,0.919166666667
31918,0.571666666667
31919,0.6450158004
31926,0.616539304531
31928,0.83118627451
31930,0.752066848928
31931,0.934962121212
31933,0.452119428137
31936,0.883600996221
31937,0.760515152993
31938,0.970833333333
31942,0.6446
31943,0.940340565734
31945,0.765119047619
31946,0.7675
31948,0.646956319873
31951,0.570999861236
31953,0.866677392739
31954,0.596624804504
31955,0.592887596899
31961,0.746680254612
31964,0.792217180662
31965,0.963552631579
31967,0.771393108279
31968,0.816853495815
31969,0.695486410457
31972,0.812995218759
31974,0.85537037037
31975,0.760776259082
31977,0.625896825397
31982,0.7275
31983,0.529076445043
31985,0.135833333333
31987,0.715517422946
31989,0.655787207319
31990,0.959459207459
31996,0.824080926607
31998,0.776666666667
31999,0.755289238976
32001,0.467110605885
32002,0.551521011273
32003,0.695376134468
32005,0.830833333333
32006,0.795662337662
32007,0.693389368603
32009,0.764533834931
32011,0.714214259506
32012,0.995
32014,0.970833333333
